order_item_id,order_id,product_id,quantity,unit_price,discount,line_total
5a6c64cf-d9ab-4c82-9b12-e975150fca5e,df69cd8b-a619-4aca-a77d-e20d08037571,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
1163fec5-942e-4979-9476-e921c63826ad,3edd1078-4d8c-4ee4-808f-18b16e44d0d8,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
717c62ff-4451-4174-8919-cf38592072ba,459effee-c452-4682-b83a-8e118a32e265,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
4b9048c7-3b34-4b31-9200-6cddf0296c75,41992aca-79a9-46bb-b423-79ff2fd830a5,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
6c21834d-cacf-4710-85d5-b52cb2912a8f,25bb7cb0-29c0-4972-9f6c-d28450ce5600,766ecb15-474e-4c19-aef9-12766c006f61,1,329.0,0,329.0
e46a6602-4657-4933-a58b-3ea25f5e03a8,25bb7cb0-29c0-4972-9f6c-d28450ce5600,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
c3be4108-b55b-4f92-9537-7724d216f2f4,b339a604-f182-4659-9356-5c4f75c71522,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
28caf612-9bd9-4b43-acd4-146ec172028a,30ee17d4-a0b6-44e7-a726-6d1d75477b66,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
c642e19f-4154-46e1-ac54-815b9ad1d0e3,a031f7c5-b2af-470f-bf36-4a27183a19d4,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
940ab017-6e2b-46b7-94af-9f16222e3f35,5d9b4812-873a-4e80-a415-21baa2091772,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
dc0e001b-f91d-485f-bef5-8e97ebd2debf,8cab3981-46e0-4679-91be-568af8a1bdeb,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
60b0c5c5-0397-424f-a0a0-e45b2bcd64d6,ab3b6920-5100-440e-9b1a-d2b675a3c39d,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
ff863c91-725d-44a8-aa35-02fa1df36e1e,b2c86b11-807a-49ca-93d1-a63ab157581b,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
746c89ad-bbf6-4436-a08e-5f6701f89c7a,06df9f3e-d6bc-43f2-99fe-d0913c45fc74,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
bb5ff434-3b9d-4ea4-9992-35bdbb657847,4ea73aec-8f6f-44f8-bb91-47ff5a8b2c97,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
914abe6c-d614-4f43-9ade-f7a8bcf3aa00,e3f3275c-0042-47c9-97fe-ed8d9c51243a,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
b95ba4f9-bd5d-4d56-a4ca-bf0c11201991,887e95b2-98ed-4352-a072-a0459015268f,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
399317cf-b1d7-4810-a5a7-ede16bc05704,8eea507e-8f46-4052-9cb1-fbd38e6c0635,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
85c14d67-a887-48ca-a660-13281625b939,23d61c3e-61e7-4507-b6d0-1eb68d94b86e,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
23d5204c-2bd8-44cc-b2d1-7ae968c02201,64dd22fd-c383-44f2-9afb-0b9c47fce516,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
bfeedc06-0d7f-431a-a4a3-c278e7ccf4ea,3f0ae314-4fce-47f4-a8f9-217902c922f0,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
cb3b8a26-8635-4560-a417-477b0e3dac68,71f4fef0-e064-47d8-8f71-691aa9b6dea6,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
3cdba601-456c-493f-8410-f2c385464bfa,89cee39a-1c05-4cc9-a3aa-68e905e2e83d,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
f69e22ba-2893-4c0f-a392-425033718030,5bdda45d-9bc6-4cfe-b214-cdcee074f7ad,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
da0fd5b7-a4fc-404d-b516-52b458205e19,6df44bcf-c26c-426e-b4c2-0b735bccd531,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
8100a056-b0b2-4d56-a417-06193f7f5288,d0e14cfd-2331-4591-9143-5a4643292142,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
f3487458-260f-4619-87ba-2be091aa015f,ceb539dc-8398-4060-a869-094fc6281d31,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
58a32bac-ba80-40ac-ae89-b6bfd7595e3d,e1932cb0-ecb1-487d-8ffc-8fc87c2c8751,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
5934fe48-947f-4e03-a966-43471e9e27a3,84f7d5c6-f0cd-4805-9d10-ac4cd8890136,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
84f0f9ab-ada5-46e9-94ca-4542a0f79287,9dd9d97c-f02c-4cd6-8194-c91504a9d8dd,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
3d010bde-215d-4377-afdb-4253b7aceb9a,ac97b861-733a-47ae-a7a0-d753fa686537,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
fbfb5964-bca8-48b1-9298-690311f4513d,0bfd722d-8111-4218-9483-9f89f49f5e08,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
79d1f9a2-49e7-4c3a-8e6e-249f8ae8f40a,5f176226-350a-459a-8164-29deb20a6025,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,349.0,0,349.0
ae3c776e-64f6-45c2-80da-69aa3d538972,5f176226-350a-459a-8164-29deb20a6025,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
dcbbe434-c045-4571-a5bc-3ea190a12e74,3357bfc4-6eb9-4b5a-9440-042f28980b5f,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
b77198cf-dd25-44df-bbb3-1d8c65c64b41,cb7884b9-a017-42e8-876c-5c7f84afcad0,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
358ac096-b7a9-40c1-a178-815c9c6a17d9,ad01ae63-cf88-447c-b82a-4c2c0046d0a0,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
0643eeaa-f0a9-4e34-838c-4840fda09176,ef5bb39b-a589-4b01-aac6-24a22c45600d,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
dc9499fc-3ebc-4e16-a7de-d3a4ebfc7c11,27153dff-951b-40fd-b736-b0227cbdaad5,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
00fa36e7-7c26-451f-8177-b803ead1292e,b9ab8570-ceb2-40b1-a9a7-9c3731cfac22,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
834006f2-5d5c-4694-866c-3978cf544016,07bf97f0-f0a8-48f7-a951-92b5013b59cf,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
83a04f9b-3ea1-4691-b079-69426e03a27c,081734e8-2ba0-4e2c-b518-33fb8c11a8c7,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
d4f8a836-40d8-499c-a24d-8d3b154a2cb5,ab953476-4560-4de7-8106-dddde16330e4,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
e9ffdf1f-cf4f-40da-bd10-6dce7a51226d,00213519-be42-44cf-ba02-fed66e7abf18,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
fb792149-4ed9-4c9f-af80-9c516e68df36,b9dd65ca-d382-4e45-a222-401e7ebac397,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
8c76b814-de18-49d7-b5f5-48bef008a09a,c58e4e78-c54e-4991-b6d3-c6be0ee725b7,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
32c6ee84-50d7-4e9d-a64f-9474e1fb1b72,8a189237-a0cc-4305-bbad-ad1ef9b5c101,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
c5a9e555-f21a-4ef2-a662-5d45291f011e,510ad84b-aac1-4805-bf16-f680d2ed8921,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
5a0aab57-6de3-47b7-bc68-3b568c618d40,b78ff6eb-f15d-4a91-8932-277054019fc1,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
866302f3-695f-4e12-8bb4-3601589efe98,68ae6cdd-f0cf-4489-9120-92eb82ac79f3,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
ede57f87-c060-4073-89ef-d53eccea3c15,a26c7508-7dca-4f30-a204-6b25ca21c3c7,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
31f8db6d-51b1-44ec-bbe2-3e6dda5d74d6,79c02875-2ce9-421b-9bb6-2ea9eaca21ba,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
e59e87d1-c2c5-4d9b-ab74-4e5faedc643a,68f58db0-8152-4436-b96b-1c34a059bd3e,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
61aaea8f-43eb-417e-b3e8-dd82b220b35e,25eb41f8-90fa-4c8a-9754-00aa6f15dbf6,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
a274eeec-6418-48aa-a783-a0e56ab71b15,5c7a81fe-e866-4511-8221-90bb4e2d9471,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
8fb6adca-8e5a-45e5-b659-7d7a902b93ae,55499b51-1fd5-4d39-89f2-097ebd4b0504,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
b8b8ab41-cff4-4f7b-94f9-f6c02f84a0f4,cc9cd31c-08a5-4b3a-8d9c-f6a18f874d5d,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
1ac11387-c400-47ee-8146-fa5e6f0d9f0d,c8f6842e-6066-4c32-9245-7dd33b4753f2,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
68116d7f-ee2f-498c-8fb6-a1f63b5b4fc8,5e67b1ff-ddfa-4929-b057-c6fc64698a48,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
e838fe32-3c41-45c7-9ee1-550a72ae50f9,01a067e6-c35e-4f0a-af3f-cd82efe8a981,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
75191370-2904-4ed5-8321-05d28e9af522,95e0b228-ace7-4a71-b2bb-e3e1593a57c3,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
96021239-3918-4c5c-b243-e1b8839a577e,ea61cc03-8cb7-4ca7-bb1f-d2336644f9d8,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
ae90ec52-3e76-4fe4-94f8-ccde45a09135,61ff2ea7-3214-4a46-90a3-700d0f7b34a2,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
30af3a9f-6e9e-4742-8f13-18f9afc27b98,c2823385-95fb-4656-8b16-02be0b2c2af4,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
0df0421d-a7f9-43a1-af8a-d72f8ca809e4,6c335f43-f368-4e0e-8d43-b08c921aaf57,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
c37ff23d-2e8d-4203-a463-8c9117497953,b3e843f7-64b7-4bc1-a3d9-dc7ca91c8043,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
653f436d-7f72-49a0-b414-7afb642acf06,5980ceeb-c89e-4850-b8b9-bb1fe5e76364,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
e9e39157-0ab1-420f-b6b8-764fb60d70c0,e455d6b5-93c9-4eb3-bafa-42281b4887dd,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
c3d1b03f-6743-41b0-be9b-4f0d049b6369,9bd8ec05-53b0-4110-bcb7-2939acc5a2e6,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
175d958d-ee87-4a4f-8425-a073e356e61e,4c245c30-482d-4bc7-a30b-94c80dbfd263,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
0fec4e1f-d1d4-412c-b22b-9a64603d5d33,33596786-11ab-45bb-9af3-86c107250afb,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
049adc4b-bb56-4c5f-8049-86cf6eb40b4e,719c1f0d-7143-4631-964f-625143a204aa,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,1299.99,0,1299.99
94f531d0-e767-463e-a8ff-0fbb9a3afddf,719c1f0d-7143-4631-964f-625143a204aa,63f2ae24-fc3d-4348-808d-4127610461e3,1,1299.99,0,1299.99
d6eac3a3-b187-4fee-a169-2bce807e5526,719c1f0d-7143-4631-964f-625143a204aa,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
75f8b201-284c-457b-bfe3-8fd7b3281d60,ed62d649-1a22-432c-932b-af5e8176a601,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
fdca7824-b956-459b-894b-54cedbeb14c3,b7fea4df-1bf7-40ce-aac3-f38a240fa737,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
b13380d7-8d07-466e-b4dd-08706e2cecfd,eb0e89cc-4e43-42dc-a35a-5c90927c11f7,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
08678ca4-c7e6-42b9-8e03-d503df6ce2a2,eaf86e9a-93eb-4ced-b689-bbf2d577728a,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
3062255b-d156-404f-be8b-88ee5b6b864d,687550eb-519a-4f6d-af1e-dac727fd04f7,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
7ff89e1e-f4a9-43a4-bb44-9f00ab8e4755,93e3bf86-bab0-4086-a967-aa16a727bae0,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
eb7860d4-a336-4408-9822-bb01dc2c5052,77ff6cd1-e34b-454a-a59e-31067a82f517,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
12c68ee4-a7c4-404e-bbb2-4236ed7b67a2,76d0e680-e584-4bd0-a7e0-7d6c4f770c18,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
55653c68-c053-4876-9a16-f6440eed3ab2,8d6f7f97-98dd-4c26-8e80-4e360e95954a,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
bb3597ef-beaa-40aa-9e39-888df09a922e,88d4a782-401b-4862-9756-495e7b59ba71,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
43e59483-4d84-41de-bf80-67c07d616dc6,293d5433-8c45-4ca3-8482-c0d2b2f104d8,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
feb2d2cd-675b-42bf-8aa5-dc472d8d81ca,f04ac066-3c9c-4364-9cf3-b82e2292bd62,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
c6ce791a-e898-403e-a450-6fdcbe1a8735,65e2dc21-9ca9-44cf-8e10-4aa60b35f696,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
f697c895-db01-4dfa-b2c6-98659291f58d,d70c6da7-235f-4d39-ba6b-afe01c5f611c,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
ff76958a-eb0b-494f-a8b6-06b684f42658,3899b633-fbad-4e7a-a75b-b908d0acc888,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
a8064c5c-c951-47dd-b43c-cbbb9e38994d,35307b95-277e-40d9-b6db-29763a994d77,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
98b00f45-de9a-4763-a4f3-5d974253a3f3,4ba11f50-e139-4b43-af12-c7ccf54dde1b,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
b1459846-bf86-42cf-8da7-fec530f51bd2,89d20474-2296-47ec-9ab7-25f6592ba44c,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
c9fdddad-7d94-4824-87c6-08b0d97f430c,10c9459f-ee2b-4a23-856a-960c9cce8f8b,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
169d79f1-c0f2-4dd3-b7f9-6c99b0264d64,d339f00a-19d8-44bf-a197-f967d44ceb95,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
8f77a240-ac55-4d1b-9dea-fe12381f7cb9,98d2de98-9a7c-46ea-8167-b65977b5811f,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
cd7bbd4e-c984-4748-8f35-ce4a144a7e3c,417e98ab-1e3d-4771-8bdd-4ef36ba2d77a,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
d98a0764-2199-4544-9381-1e416c654877,d375de35-3f75-404f-bd2f-0256b07b83fd,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
ba083b3b-2912-4799-83f0-96120f6d72f2,16f75d7a-e085-4a38-b026-aa047b50ef8d,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
b0e2bf08-1867-47c8-afab-35c516ac95b1,1314a716-5b08-4e61-a0c7-92a817b72de4,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
b4711d79-84f6-4c1b-b723-a22c6a0a608b,8803729d-e6dc-4671-b581-aa6b592c3445,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
18c9ef09-731a-4ad9-b4e8-5a02020468cd,e885ab13-2f7f-4d90-9475-b0c7d8197168,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
afd6c084-762c-45e2-a500-faa40ab1f7bf,41671f95-bff8-4e96-9890-daecd4afe57c,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
3aca6158-d88d-4bef-8af9-2749414902c5,47455f01-e226-450b-a403-3cc1e50bc33e,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
538aa7a6-55d7-4aaa-a7be-2cd939551472,f92fd459-17a3-466a-a5d4-589206349a2f,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
abc06d2a-90b6-44b8-9270-8446bbb185d2,39cd1fbd-4787-40d0-b907-dd95c328e6a6,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
f4d49e05-6cc6-48e0-91a9-e2584988ddcd,c6d67a25-316e-4ca6-9c04-e8f773044ff7,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
7fba658b-18b6-4988-80c7-e4805c227363,2e00c6e7-20ac-4c7b-b2b7-3b8ba0549a17,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
5b45cff1-ca51-4229-9292-244eb4d6b25d,fffcc235-7187-4558-8ba6-8ecdfd6227d5,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
040da0e2-5994-4a31-aefb-a95b0e31aaf8,8086fe1b-ccf3-435e-9c5a-175b823639ae,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
7815b819-4da1-4295-b401-7f11bfdcd0b3,d14a9604-dc9a-4c2b-8e13-71af803ffd99,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
9d2da75c-e294-4529-beee-19ccf6ef1ba2,88d81a74-1bf4-491a-bd24-18cbfe72301f,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
16a99c70-8dd1-4ad4-8542-ed8dc5f294f1,7eb296f0-8b9c-4dc1-932a-bf38548fb187,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
2c09f02b-a976-4811-9941-729dcfe9447c,87a2b93c-fde0-4f44-afcc-50207583d5a8,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
495f9a96-d5ba-49d5-a49f-e5b4583df6ea,e16dad66-1b6b-4add-bec2-bbef2206daa1,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
ca33c999-deb1-409a-b99f-77b0104b7cb2,dfc9b21f-1a62-4da5-872d-e530ee1d35e0,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
0f586e2c-85b7-4f86-baeb-f182ef4d4208,717e5fef-97da-47c2-ad2c-70dd94774582,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
dee25b83-1d13-4bd2-ae93-4262532c6757,23b8fa0f-9cae-4ba7-8873-aec1964d1360,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
fd2e818b-e041-4cc4-baa5-fbf8be462f9d,9b224a3f-ae22-4859-b63d-e5315ee19ebc,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
80a1af10-36b0-4b25-b52e-190557b74bc0,49d7767f-ff38-458d-8ef1-2dc50e1ca26f,b92da22b-21df-406f-8a0b-3c3336d8393a,1,749.0,0,749.0
13de15db-0938-4bb2-aeec-a99feb32e8b7,49d7767f-ff38-458d-8ef1-2dc50e1ca26f,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
6cfbbc1f-a760-4c9e-adff-9b4ff3a95be3,eb293815-53d5-488b-bca3-b74700ff0588,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
11bcb09f-7c80-4d8f-be70-52e337a911eb,cd952e9c-e901-4e38-b041-9f967e2acc33,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
a8f950b9-797e-4ac7-bdba-3dbead7265d9,419726da-733d-4f4b-a1a1-4266e55ef182,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
efd566d2-1e35-4fe0-85da-8b19b2344e95,5dd1fec1-fb20-48c1-825c-1c6322035daa,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
08b5c58b-706d-48e8-817c-2d4873e8e0cd,c018b382-3c35-4505-9ade-e07cba794141,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
2071fa1b-9a95-4de2-a570-0f2fab9e7ef6,e916820f-f413-4168-b983-50400f8745dc,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
3b30b9fc-046f-40fa-bc8e-71cba313ce87,9ffb0a4b-9853-4b3c-acc7-b119134888ea,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
76d30263-bcfd-4e7e-809a-3d659d4e9790,5bc9f633-10ce-4dc3-a7f6-b839d0ded6f8,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
fdaa71f1-eb8d-49d2-8b94-e02758ae4d3f,5bc9f633-10ce-4dc3-a7f6-b839d0ded6f8,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
a6ef9473-9210-4c7f-9e44-45682edfefad,c08fca6e-03fd-483a-b8e0-3188f77e336e,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
9b255162-6083-4bc2-957c-676c3e852e5d,b47702f6-6bfa-47fa-ad89-89eb4ba5a370,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
1135eac5-786b-49bb-8c74-56e3470680d0,8b59db02-d553-45a5-98d9-441942031eed,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
f57ffed7-6d2a-47aa-afe5-07ef1aa42e8e,6718427b-86cf-4102-ac39-b74243a53ca5,93829b43-922f-415a-a1e3-db63ef7ddc76,1,799.0,0,799.0
829240a7-2e65-44a0-91a6-3f5877ec75be,6718427b-86cf-4102-ac39-b74243a53ca5,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
e04a2be9-8a56-406a-8110-43877d1fcd9b,8426c45d-b78a-451b-9852-cffdd582426d,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
37f64d4b-dd4b-44f6-b974-580dad19a96e,e7066bd2-df83-446b-b3aa-094f8e0326fb,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
e17fc395-ecb2-4a81-a2a2-f65e8b639b6c,26f92232-0a94-466f-a4d3-2219b72ebb83,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,349.0,0,349.0
fad4ee86-e58d-4f33-a11b-483ffc4e5fa1,26f92232-0a94-466f-a4d3-2219b72ebb83,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
bb9d314a-c61c-4ed7-880c-e559a6d0d776,9492a9e6-4dd5-4120-9747-659a970c453f,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
3b6312da-01c6-4615-adc4-7e36b961c96f,0c51fab6-5465-4a6e-8233-bdaa0893e26b,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
b09e4509-9c45-42b6-a6b9-eb1c42b1bf3b,553ceaa4-fbeb-4387-a47b-2e3a657a0223,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
9d08984e-f438-4289-96a4-365b89acf804,c3d2d8a8-f734-4fea-b617-d43120182e60,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
22413cd5-1302-4b3c-b406-5126b798ca11,9b849e3e-9b48-4772-a5d8-91c2b70cefb5,23e2fcb4-72d8-467d-894a-05e430b187ef,1,599.99,0,599.99
f1a460e6-83a2-4187-b203-1aa6b2bd7de5,9b849e3e-9b48-4772-a5d8-91c2b70cefb5,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
25323316-7f91-4ecc-9bda-a152c4879c08,32c5707c-4940-45bb-b229-4e027ccc1135,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
d20c17a0-a360-43eb-9e5f-2a44cdd30933,68c500aa-64fd-4390-b67f-ccf3a0aae177,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
47397bb4-24ad-4b5c-9106-ee05cf756627,1cafc4c5-d05a-4b63-8e45-cb9dd2962685,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
d46ad2ef-6ff6-4cb7-9e12-c07fb546b4e5,7dfd5f8f-4b3b-4fe9-a9b6-13536d5895aa,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
